index,year,month,day,content,likecount,nickname,user_id
153,2017,1,8,我记得蔡依林也唱了这首歌,2,如鱼饮水z,290977583
154,2017,1,6,唐炜麒,0,snowyChanc,247100573
155,2016,12,30,这歌听的[心碎],0,瞿小孩同学91,112866936
156,2016,12,21,网上没有，只有那么一小段视频,0,帐号已注销,58361163
157,2016,12,20,我恨我爱你…那么脆弱的我却那么勇敢的爱着没出息的你 连面对我都没有勇气的胆小鬼 只会逃避我的胆小鬼…,0,乐乐乐乐cui,348926642
158,2016,12,20,你别皱眉 我走就好 …我不烦你 放不过自己但我求求自己放过你…,2,乐乐乐乐cui,348926642
159,2016,12,19,Hate that I love you ,1,猫的娃哈哈呀,122372809
160,2016,12,18,真的是一点小伤吗？,1,帐号已注销,124859943
161,2016,12,14,听天由命,0,KimmmIi,312320671
162,2016,12,10,为什么评论这么少？这么经典的歌,2,芒果芒果狸,91184570
163,2016,12,8,爱不爱我已经没关系 一点小伤而已,1,吃金多虾,85905782
164,2016,12,7,I hate that I love you.,0,果味甜心兔,336288068
165,2016,12,6,我恨你爱他,0,不二六年,273898442
166,2016,12,2,居然没上999？供一票,2,onlytime_sco,343892671
167,2016,11,26,太好听了,0,Berialmiao,108031890
168,2016,11,22,我恨我爱你py,2,SunYanZl,305572811
169,2016,11,20,一个人听来的,1,啥时候才能到十级,300751055
170,2016,11,20,三个不同版本三种不同的感觉,0,尤丽吐孜_yultuz,71533744
171,2016,11,20,你为什么要骗我说你是单身呢？看我飞蛾扑火，自取灭亡，你很开心吗？,0,云之与谁,258780381
172,2016,11,9,奔音质来的,2,wwhad,52093718
173,2016,10,26,2her是她俩的精选集,1,a5da,247447250
174,2016,10,24,我恨你 可是我恨你 就是我爱你。,1,VSAudrey,119426624
175,2016,10,23,放过自己,0,小小小小丸子罒3罒,61861233
176,2016,10,11,第一次听是陈胖子翻唱的,2,starrylee,29431936
177,2016,10,10,只是因为是你 ,1,ZYPING邦妮,125140707
178,2016,10,10,加油啊,0,麋鹿小姐she,62413291
179,2016,9,29,时间长了就出来了,0,花嘟拔得鸟,124857658
180,2016,9,27,还有多久能走出来，好恨,0,maxAz-,105439748
181,2016,9,25,我恨 爱过你,2,-Leciel,126548090
182,2016,9,18,为什么阿妹的在燕姿那里？害我以为燕姿也唱,1,白搭DJ蔡徐坤,260667113
183,2016,9,13,么哒,0,-Flora喵,109946230
184,2016,9,10,我真的后悔。很后悔。爱你那么多年。得到的结果却是那么可悲。为何自己没那么早的看清楚。,2,i丁是个纹身师,267723830
185,2016,9,9,我恨我爱你，因为我真的真的真的本不该爱你，因为的因为真的太多，可是我又真的真的真的想爱你。你似我握在手里的冰，不知所措不知该握紧握松，冻到痛也舍不得放开一秒，因为心里太清楚，我和你在一起的时间有限，太有限。我恨。,3,DRUGJ,266163879
186,2016,9,5,每次发现这种好听但评论少的歌，就好像捡到宝了一样[亲亲],5,Mysaaaaa,89983644
187,2016,8,28,分开都两个月了，还是恨不起来。,0,驯鹿讨厌来雪山打球,305665993
188,2016,8,27,我可以一个人安静的忘记你,0,jin_hw,18147215
189,2016,8,26,真的吗,0,乐中作乐,319968689
190,2016,8,23,告白也只能做朋友,1,不脱袜,299127489
191,2016,8,18,告白的时候就知道不能做朋友,3,366天都困,100538099
192,2016,8,15,有没有哪个小孩知道 哪里能找到林宥嘉翻唱的版本[呆][呆][呆] 跪谢[吐舌],2,刺儿颖,250533727
193,2016,8,13,没有999是很奇怪,4,瞳孔老化,133781194
194,2016,8,12,等我五年，我给你一辈子,2,suby杨琳,284188063
195,2016,8,12,分开第五天。愿我们都好好过。爱情最终抵不过时间么。不甘心又如何。我知道，这次我们都不会低头。我们本不该在一起。八年而已。只是八年。如何轻易放下、,3,小简单的,309737943
196,2016,8,11,心里也很矛盾怎么办,0,旅馆和猫,132908445
197,2016,8,11,爱情里的不公平到了无法容忍的地步 也就变了质 so  just follow your heart,1,李逍遥公子师父,3836344
198,2016,8,11,我恨我自己 不后悔爱你 🙏,1,Yangoon,49777564
199,2016,8,10,别难过 摸摸头,0,小星星啊小星星,128490288
200,2016,8,10,我也想问,0,旅馆和猫,132908445
201,2016,8,10,分手第六天 你以后都不会来找我了对不对,2,nuonuoyou,76816311
202,2016,8,10,我恨我爱你，我也恨你爱我，才无法抽身。感情未满。,1,温孤嘲风,90959499
203,2016,8,10,我恨我爱你，我爱你与你无关,0,谁管你开不开花低到尘埃里,275250359
204,2016,8,10,我爱你，只是因为你是你,0,往昔碎碎念念,288126463
205,2016,8,10,一点小伤而已,2,林垚Twice,86630351
206,2016,8,10, [爱心][爱心][爱心],0,kkkklauzz,135889705
207,2016,8,10,一点小伤而已[可爱],1,-Leciel,126548090
