index,year,month,day,content,likecount,nickname,user_id
208,2018,4,16,酷,0,内存已满lm,309338314
209,2018,4,15,无论爱情还是生活，都不能无聊啊,1,圈圈圈圆圈圆圈圈的圆,260089010
210,2018,4,13,"sorry我当时到底说什么...我好想知道...",0,竟然不可以打省略号,343816171
211,2018,4,13,那就无所谓了  ,0,訾央伪装小漠漠,247480354
212,2018,4,13,？sorry我忘了当时我说啥了抱歉啊。我主要是觉得热评里装文艺的人太多了。,0,竟然不可以打省略号,343816171
213,2018,4,12,厉害😄,0,林兰夕,20169129
214,2018,4,11,竟然不是999+,0,暴风雨_过去没,2730495
215,2018,4,9,假的[憨笑],0,林守乐,55243746
216,2018,4,8,十几年了，我还是听成没目的的冬瓜西瓜，哈哈哈！,1,甘小露爱音乐,119838251
217,2018,4,8,我十年姿迷竟然没听过这个！！！！,1,孙燕帅,438616657
218,2018,4,8,最后一句太喜欢了,0,爱野美奈奈,259363449
219,2018,4,6,飒，洒脱,0,33轉的LP,630862795
220,2018,4,2,超酷的这首歌,1,遇姿人,541269428
221,2018,4,2,有带任何其他歌手出场么 阅读理解了解一下,1,訾央伪装小漠漠,247480354
222,2018,3,28,满满的都是燕姿代入感啊,0,空港里的露絲瑪莉,249970032
223,2018,3,28,你们现在知道我idol有多酷了吧[奸笑],0,杰克船长-7,110515242
224,2018,3,17,反过来走走,0,FrankAbagnale先生,359297580
225,2018,3,9,一直喜欢着我姿[亲亲][亲亲],1,wuli大宁,329508148
226,2018,3,9,[爱心][爱心][强][强],1,wuli大宁,329508148
227,2018,3,9,反过来走走[奸笑][奸笑],0,wuli大宁,329508148
228,2018,3,8,这么少的评论！,1,Isabella629,405780691
229,2018,3,6,满满回忆啊！第一句是粤剧吧 一下子想到山村老尸楚人美 童年阴影啊  第一次听的时候炸毛了,0,豆豆龙222,3619824
230,2018,2,28,有毒,0,stef流年,1367583538
231,2018,2,28,蔡健雅还不发专辑，都让我快没歌听了，🤦🏻‍♂️只能来看看燕姿,0,大斌直人,482332255
232,2018,2,24,爱死了,1,aaayaaaf,37655839
233,2018,2,21,帅！,1,跳舞的反骨,33249451
234,2018,2,19,前奏的京剧唱腔场的啥内容呢？,0,going_up_stef,372536854
235,2018,2,17,真好听！！！[呆],0,Frank0107,427477845
236,2018,2,10,哈哈 对对对,1,Sno哈哈opy,476529281
237,2018,2,9,非你不娶,0,梦想不完美,494659855
238,2018,2,8,打错了。。,2,Karrdiya,30560730
239,2018,2,8,好戏到了散场的时候,0,A-KUONG,577837024
240,2018,2,8,04年的。。。。,1,A-KUONG,577837024
241,2018,2,6,又一首越听越有味道的歌曲,0,Stefanie_kf,260396530
242,2018,2,4,滴,0,小黑爱姿,39894943
243,2018,2,2,走😈,0,JACkK_,106218099
244,2018,1,31,好喜欢这首歌的编曲啊！，居然是94年的作品！！,0,Karrdiya,30560730
245,2018,1,30,超酷的一首歌,0,王金1711,632842409
246,2018,1,24,[亲亲],0,王菲爱上张国荣,105073219
247,2018,1,23,这个专辑是我第一次买的磁带，怕爸妈发现藏起来反复听了好几遍。,1,yavejing,99524068
248,2018,1,23,这么帅气的歌，为什么会没有999+，这张专辑有很多好听的歌，但都不太火,1,NovemberXY,545948230
249,2018,1,21,好戏到了散场的时候,1,AIlennolan,467487362
250,2018,1,13,京剧前奏 有点恐怖,0,红与彩黑,250359860
251,2018,1,12,真的很好听,0,仙女儿呀嘿嘿,557036129
252,2018,1,12,好喜欢她这张专辑～,0,羊咩咩IrisYoung,42837416
253,2018,1,7,我天天听燕姿[可爱],3,AIlennolan,467487362
254,2018,1,7,哈哈哈，过了7年后再来听，味道又不一样了,1,很摇滚滴事,98010521
255,2018,1,5,干脆反过来走走,3,休止符Miki,87544854
256,2018,1,5,这么好的歌居然没到999+！,1,路过的狂歌者3,484443340
257,2018,1,4,"itis the young stefanie,and youth me",0,慕白0115,385369384
258,2018,1,3,"这首歌有种篮球火的感觉
",0,ZOE1111197,349471507
259,2017,12,24,一样,0,yore-moon,325174224
260,2017,12,23,今天的我听了一天的燕姿,2,矫情致死,343906193
261,2017,12,21,打卡,1,燕姿的小粉丝,398250032
262,2017,12,21,我的目标是燕姿的所有歌曲评论都是999,6,Stefanie_kf,260396530
263,2017,12,20,再一次回到过去,0,风花月剑,513161020
