index,year,month,day,content,likecount,nickname,user_id
125,2017,8,12,这首歌挺适合唐晶和罗子君的,5,请输入未注册的昵称,81432507
126,2017,8,10,不怕哒! 金刚护体！,0,最甜的那颗可以给我吗,251734521
127,2017,8,10,你这样很容易被吊起来打的,0,何耀文,106578237
128,2017,8,10,不退不退不退QAQ！,0,最甜的那颗可以给我吗,251734521
129,2017,8,10,呸，你退下吧,0,何耀文,106578237
130,2017,8,10,好朋友手牵手,0,最甜的那颗可以给我吗,251734521
131,2017,8,10,汪汪汪,0,何耀文,106578237
132,2017,8,10,噗2333你们在一起吗,0,最甜的那颗可以给我吗,251734521
133,2017,8,10,我也很想他,0,梓晓zxiao,313665085
134,2017,8,7,偶尔发现歌单里有相同的曲子，还会小开心一下,0,我是澪呀,281817667
135,2017,8,7,听你听过的歌，让我觉得，好像离你近一点点，，,1,我是澪呀,281817667
136,2017,8,6,居然没有999+ 可是就这样吧 曾那么贴合的一首 只想放心底,0,把酒祝知非,50002014
137,2017,8,6,我现在要去微博搜大合唱了...,1,SZLeung_,103979213
138,2017,8,3,我也很想很想她,0,臭弟弟h-,343072936
139,2017,8,1,我不想他,0,无心宝宝bb,325142964
140,2017,7,30,夏天还是那么短 思念却很长,0,桃子WEIWEIWEI,260414141
141,2017,7,29,在世界的中心呼喊*情。。,0,Wine-of-Memories,128671639
142,2017,7,27,永远最特别的孙燕姿，最舒服的声音。[爱心],2,601031,89841455
143,2017,7,27,生命中也曾有这样的一个人   一直在逃避的一个人   却也偶尔会想起来   对我这样躲躲闪闪的人  又能坚持多久呢,0,浅浅彩,512029304
144,2017,7,20,去TMD想他！,2,丶右先生,76066073
145,2017,7,19,那是的他  是因为你而开始飞翔,2,我是伍拾壹,91547625
146,2017,7,12,因为他开始听他听过的歌后来啊我一首都不敢点开 因为他,1,cocoW1202,331256878
147,2017,7,9,i wont like u any more,0,LiaFiona,73443547
148,2017,7,7,声音好美啊,0,琼月清凉,534287144
149,2017,7,7,希望各大音乐App可以推出这么一个功能：对那些歌单相似度达90%以上的用户，自动进行匹配。感觉可以拯救很多单身狗,0,听情轩,80538276
150,2017,7,7,爱孙燕姿,1,Tachikaze,128230798
151,2017,7,5,我真的很想你，以前你叫我宝宝，后来叫我亲爱的，再后来叫我小呆逼，再后来叫我狗东西，现在你叫我前男友。,0,假如冬天去看一个人,373237155
152,2017,7,3,我很想你。,0,我是榕宝宝吖,438224675
153,2017,7,1,那个大合唱真的太棒了，起鸡皮疙瘩了都。,0,man_in-the_mirror,361530639
154,2017,6,24,三年了，开始高中到毕业，分手后就一直收藏这首歌，歌词到歌名都仿佛是自己的写照，如果有缘再会。           -至三岁,0,-非洲大兄弟,299971839
155,2017,6,23,很好听啊,0,超级无敌小西瓜,437108436
156,2017,6,20,是的,0,螃蟹在剥我的壳Dr,376962328
157,2017,6,20,祝你平安喜乐,0,螃蟹在剥我的壳Dr,376962328
158,2017,6,19,轰轰烈烈的爱情不一定是最好 也许十年二十年的细水长流也很温暖也可能我不适合这恬淡安静的生活但如果以后每天都有你 我便希望这样的生活可以多几十年我一直都喜欢你 从未放弃[心],2,好久不见557,332956673
159,2017,6,19,同感,0,做一只优雅的橙子,454284549
160,2017,6,17,[爱心],0,我家猫咪叫有鱼,116789247
161,2017,6,16,这首歌人气这么低我想不到,0,冬瓜太郎11,494450135
162,2017,6,16,那我要出事了，匹配比我大十岁的,0,杨朋皓,345403279
163,2017,6,14,570 我还爱她 我忘不了她 我也不敢告诉她 分开三年了现在就这样默默的爱着吧,2,继续沉沦_,448573168
164,2017,6,13,我也很想他，你还好么？知道你看不到，也没不太想让你看到，只是听到老歌，回忆泛滥。怀念那些蹭单车🚲的日子，还有那些无话不谈的日子。希望你一直幸福。[可爱],0,晓晓骜,506137443
165,2017,6,11,美拍看的,0,刘冉Hero,354740995
166,2017,6,11,虽然我很想他，但不论那个时候还是现在我都没有身份去想他。,0,迷失森林的疯子,83587450
167,2017,6,11,这首歌说的是，我和好朋友都喜欢上同一个人是吗,1,迷失森林的疯子,83587450
168,2017,6,4,初中听的，大三来考古,1,绮贞找鱼,370161326
169,2017,6,2,思绪忽然回到少年，趴在窗台，耳机里播放着孙燕姿，那时候以为这就是全世界最愁的，呵呵,0,Eclipse陈,454054616
170,2017,5,30,woyehenziangTa[心碎],1,萌袖君,61926539
171,2017,5,23,我也很想他,5,西柠不吃柠,79305225
172,2017,5,22,“真开心，我两个最好的朋友要结婚了呢。我以前怎么没发现你们这么般配阿。”,7,Luuunna_,100003515
173,2017,5,20,我还是无法将他放下,0,FanFLee,283574293
