index,year,month,day,content,likecount,nickname,user_id
106,2019,6,30,一个房间住朋友和他的爱人——是一间房住一对吗？这怕是要买酒店才行了吧。,0,恺慎,1795036965
107,2019,6,30,有很大的落地窗户，阳光洒在地板上，就是小幸福了吧~,0,哲理的紫色童心,107095120
108,2019,6,28,我听出了王菲的感觉,1,苍老小孩,39117340
109,2019,6,27,我听的燕姿第一首歌就是《完美的一天》当时只觉得MV中的她好活泼好阳光、[亲亲],5,天使恋之吻,1454898411
110,2019,6,26,我要一个女朋友,1,不要关掉我的音乐,68830456
111,2019,6,26,安得广厦千万间,3,Eminoparte,77208914
112,2019,6,24,小时候听磁带的歌，这么多年后来这里听[可爱],2,窗纸with振翅,44216947
113,2019,6,24,？？？小时候就超喜欢这首,1,关爱窦吹成长协会,263701157
114,2019,6,22,高中每次广播播放英语听力之前总是会放这首歌，也是我第一次听，觉得很好听，导致每次做听力都很兴奋，一点都不瞌睡[大哭],1,素履之往不凡人生,344576245
115,2019,6,21,我要一个男朋友~,1,Nino酱了个酱,395290978
116,2019,6,19,我感受到了阳光，沙滩，甚至还有仙人掌,3,全黑噢耶,304720287
117,2019,6,18,刚从文蔚的《他不爱我》出来、结果是燕姿这个、好吧、哭过就来庆祝完美的一天[爱心]加油、新开始,0,天使恋之吻,1454898411
118,2019,6,18,上海买房子啦,3,iTAPIR,247754394
119,2019,6,18,小时候家里光盘💿里的歌～当年很喜欢,0,今夕今夕是何年,313693171
120,2019,6,17,秀,1,文鼎九州,135880083
121,2019,6,17,歌曲名：宅男宅女,4,文鼎九州,135880083
122,2019,6,17,我第一次是从收音机里听到的，主持人说这首歌相比燕姿其他的歌没有那么出名，但也是非常好听的一首歌。第一次就听出了那种阳光的味道。,1,禛安,569868616
123,2019,6,15,这首歌真是符合田馥甄,2,灵魂伴侣提词器,1637673028
124,2019,6,15,真是很完美的一天，生命里出现多少次这样的一天，才会觉得人生圆满了。,0,我听迷忘,397850376
125,2019,6,14,几年前听 就只觉得欢快 阳光 现在再听 燕姿还有钱 这么大房子 这么多房间 我也想要啊 [大哭],1,意达哟,71599944
126,2019,6,12,5G标准要出来了，最快网路的房间赶快部署起来！,2,seven0413,86590420
127,2019,6,12,大房子有多大？又有很多的落地窗户[大笑],0,短腿的长颈鹿先生,12866064
128,2019,6,12,这得是别墅啊！,2,小小笑哈哈哈,1534378855
129,2019,6,11,我有套房就乐了，小点也没关系[大哭],1,H-Scorpio,34795379
130,2019,6,11,出来的时候我想说，这是什么玩意歌曲。,2,tayVin,46867967
131,2019,6,7,我要一所大房子[流泪][流泪][流泪][流泪][流泪][流泪][流泪][流泪],0,蛋黄奶,135096685
132,2019,6,5,每个人要的都不同，也许我要的完美并不是你的,1,lee19871212,632119923
133,2019,6,3,小的时候偷偷用诺亚舟学习机偷偷在被子里听,1,代雨龙,6968335
134,2019,5,31,刚出来我超爱的！,2,请多指教MrHuang,75472588
135,2019,5,30,扎心,0,萌萌的Gavin,82864828
136,2019,5,30,当时听懂这首歌的粉丝都已经家财万贯了。,4,铁路骑侠,364140708
137,2019,5,28,我们根本就是同一类人 是不是,0,帐号已注销,107776245
138,2019,5,26,哈哈，当时听到这句，疑车无据，晚上不睡觉，,1,用户529066821,529066821
139,2019,5,25,晚上不睡觉，白天在床上思考。才是吧！,16,可以给我一杯冰阔落吗,422706110
140,2019,5,24,同感，真的超级像[汗],0,莉悳小世界,477516730
141,2019,5,24,一个房间住着朋友和她的爱人，我们晚上不睡觉，哈哈,1,顾辞远爱林逸舟,402136864
142,2019,5,24,大概是起床后立马就想听的歌，英姿飒爽和世俗拧着过，想怎样就怎样放眼星辰大海！,1,素颜朝面,1336101490
143,2019,5,23,＋1嚯嚯哈哈哈哈哈哈,0,单骉猋,1484966094
144,2019,5,23,没人觉得唱作人白安的那首什么孩子的和这首超像嘛 [口罩],1,X-precious,49888779
145,2019,5,21,那个牌子是正版，我有美卡和不知道什么牌子印着华纳音乐正版授权,2,忘川巫,1341405275
146,2019,5,20,主要看地段[大哭],5,小鹿的光,105173205
147,2019,5,19,越听越好听系列，第一次听会觉得不是燕姿的风格不适应，听多了真的是很喜欢,0,沫沫Bao,541275220
148,2019,5,18,俩猫在屋里嬉闹，度过完美的一天,0,Dora王令,87799975
149,2019,5,17,阳光洒进房间，刚好照在了脸上，这是一天中最美好的时光了,1,属于太阳的月亮,1717701672
150,2019,5,17,小时候听这首歌不明白要那么多房间干啥，现在懂了。我也要,1,张多金zzZ,378001389
151,2019,5,17,红色！短发！,0,DogeDo9,34719885
152,2019,5,16,当年房价还不高,0,懒人帆帆,496710350
153,2019,5,14,第一个窗户（仓库）发音不对啊，后面窗户发音都对了,0,当梨子,1352528191
154,2019,5,13,绝了,0,还要多久呐,555729225
155,2019,5,13,好多年没租到过落地窗的房子啦[憨笑],0,黑灰机,28817304
156,2019,5,12,现在媒体都一样，曲风多元说接受不了，风格统一又是没突破,0,放开那个呆子,982704
157,2019,5,11,小时候因为这首歌，对落地窗户一直充满向往,1,心人戈,1695108876
158,2019,5,8,蒂花之秀不及汝之秀,16,核桃星人,613020805
159,2019,5,8,当年在饭店吃饸络的时候电视上放的，那时候还没入坑[多多比耶],0,麻衣雅嘿,129499875
160,2019,5,3,随机播放到这首，聒噪的音符跳动起愉悦感，“‘我们晚上不睡觉，白天在床上思考’这不是精神病人的生活”阿雯说，随即不约而同大笑起来……原来心底的那份童真，是被自己打破的[心碎],3,绿子-----,444875432
161,2019,5,2,后者LOW上天了。哪里像,1,天使恋之吻,1454898411
162,2019,5,1,已经买了😊,0,小小de寄己,591309351
163,2019,4,30,"不用大房子 现在只想有个小房子
也不用有落地窗户 只要朝阳 阳光能照得进来
也不需要有小狗和吉他 有个小音箱能听歌就好 最好也能有个小冰箱 能存点吃喝的
在我不想回家 也不想进宿舍的时候可以冷静的待一待",3,就是forever啊,429574842
164,2019,4,29,小时候听的时候，觉得歌词奇怪。之后一直记得，现在慢慢懂得这些愿望很难得,5,韶乐帝姬,455081640
165,2019,4,28,这首歌是我听的燕姿第一首歌,1,天使恋之吻,1454898411
166,2019,4,28,听说你喜欢谁，你就会越来越像谁。我也会成为燕姿这样独立有思想又有童真的女孩子吧,2,曼城雨季,109528571
167,2019,4,27,我们晚上不睡觉那句开始仿佛进入了清澈又温暖的新世界,2,江江lu,404998672
168,2019,4,26,看到这条突然心酸,0,JamesMcAvoy,32617670
169,2019,4,26,而且告诉大家快去买大房子！,16,JamesMcAvoy,32617670
170,2019,4,26,"要有电影 音乐 小猫小狗 鲜花 香水 还有爱人 可以不用多大的房子
但是一定以上都得有",2,CocoRosie10,1680938709
171,2019,4,24,第一句就让我想起了雅思的口语考题哈哈 ideal house,2,ElodYYYY,348539511
172,2019,4,24,不过勇气还是可嘉的,0,无糖菠萝,125737568
173,2019,4,24,"翻唱得一言难尽 不知道为什么
支持孙燕姿",0,天使恋之吻,1454898411
174,2019,4,23,我同事说，他老婆天天给他放这首歌，压力好大,7,Smalltwo777,274401939
175,2019,4,23,理想生活之歌聽了十幾年  落地窗戶都沒有 更別說大房子了,0,吞下一大口云,37397254
176,2019,4,22,听着这首，大房子，就感觉自己住进了这样一所大房子。竟然不由得飘了起来。,2,莫名惊恐,26125199
177,2019,4,22,可能这就是大房子这么受欢迎吧！,0,莫名惊恐,26125199
178,2019,4,22,我05年大一，在农村长大，第一次出远门，第一次坐火车，一个人揣着学费，生怕被人偷了[开心][开心],2,容差,299198932
179,2019,4,22,不，你不要,0,滴滴哩哒,1397751044
180,2019,4,22,我要,0,滴滴哩哒,1397751044
181,2019,4,21,这首歌的词曲作者是铁风筝乐队的主唱虞洋,3,用户41965267,41965267
182,2019,4,17,当年刚出时候买了专辑，然后听到这首觉得好难听，好二。后来真的是越听越喜欢[大笑],2,啥时候能醒呢,98651703
183,2019,4,14,燕姿没有拿不出手的专辑。《完美的一天》绝对是被低估的专辑。,1,9号天台,53103092
184,2019,4,14,太超前，跟情歌不一样就没有被当时的市场认可,21,9号天台,53103092
185,2019,4,8,虽然我完不成这么多条但我至少还是完成了其中一条：我们晚上不睡觉。都TM加班,2,以下均为真话,116038256
186,2019,4,4,这是一首房地产广告歌曲~~,2,id_skyline,63904375
187,2019,4,2,我还是没有告别暗淡生活，这么多年了……,2,NovaXyz,122018966
188,2019,3,29,嗯,0,桃奈水水,492606985
189,2019,3,29,"一顿3个人的火锅；
2场和2个不同人看的电影；
四杯红茶；
一份还算满意的化验单；
一通55分14秒的深夜通话；
一个是相识13年；
一个是同桌同寝的兄弟；
一个是深夜可以倾诉的人；
一个是偷偷喜欢的人；
完美的一天",6,杨-老八,120709623
190,2019,3,27,我正在酝酿一所自己的小房子😄加油加油,5,小小de寄己,591309351
191,2019,3,26,嗯，书名偶遇，作者陈鲁豫,0,怡红院的至尊宝,1317184106
192,2019,3,26,所以什么时候睡觉,1,做你的噩梦,1307427818
193,2019,3,23,我初中的时候超级想染个红头发，也想把头发剪得和她一样短。,0,水清浅zl,593345876
194,2019,3,22,歌词很好,0,Yilla_,1392536484
195,2019,3,22,是呀！！,0,蒋丞给我跳社会摇,449973500
196,2019,3,21,头像是康纳酱？,0,There_is_no_joke,424102898
197,2019,3,19,以前还可以幻想过这种日子，现在想都不敢想了。,0,你喔嘻嘻,89407990
198,2019,3,17,看出来了...湄江的？,0,蒋丞给我跳社会摇,449973500
199,2019,3,17,一定可以的[憨笑],0,梅菜扣肉OvO,73709058
200,2019,3,17,05年的時候，剪著和燕姿一樣的短髮，很多學弟學妹說我像她，我回 那我應該是發福版的燕姿吧。哈哈哈哈~ ,1,3X_Z3,131027986
201,2019,3,16,05年初二就梦想有间带落地窗的大房子，一晃2019年了，还住在帝都郊区的小公寓里，一个字惨,0,嘻嘻有个朋友叫哈哈,408725601
202,2019,3,16,小学听过的。,0,听歌小罗,449676831
203,2019,3,16,我们学校放了一周,2,桃奈水水,492606985
204,2019,3,16,没同校的？果然同校玩网易云的好少。。。,0,蒋丞给我跳社会摇,449973500
205,2019,3,14,"真好听",1,吹得很乱的发型,411409768
206,2019,3,14,不对 燕姿的6室至少要400+,3,反反复复人,40500565
207,2019,3,12,再加只猫，人生 赢家了,4,前面那个好香噢,254483941
208,2019,3,12,燕姿家的房子就这个样[鬼脸],6,秋葵炒蛋丫,248446467
