index,year,month,day,content,likecount,nickname,user_id
114,2017,9,14,这首歌的调调感觉好像赵薇的《状态》,1,百洛特,129610840
115,2017,9,8,好歌人少系列,3,莱斯历历,363297348
116,2017,9,3,燕姿我爱你,1,夜晚有三年3593,564669071
117,2017,9,2,阴天,0,mmm19876,481418310
118,2017,8,29,表白我姿,1,forbe,125980582
119,2017,8,29,好喜欢燕姿,0,leesanghoy,286339826
120,2017,8,23,没听过，第一次,0,贺善柯-Jack,336305233
121,2017,8,19,泡椒竹笋面，少放醋谢谢,4,EmilieAdams,77662760
122,2017,8,19,我爱上了你的每一面,2,炒饭之神,366730070
123,2017,8,11,封面好漂亮,0,春水煎茶zzz,298330273
124,2017,8,11,随心所欲,0,帐号已注销,487714121
125,2017,8,11,想知道是谁写的词,1,juun_faye,45566395
126,2017,8,10,双子座之歌,2,帐号已注销,52060280
127,2017,8,9,随心随性,1,更迭的人海里,559434243
128,2017,8,9,封面好美,0,-你是彼粒星,338130886
129,2017,8,8,你太可爱,0,243751648,486315553
130,2017,8,7,252条评论,0,奈我何-关耳,80718950
131,2017,8,7,251条评论,0,颜欢997192380,275831895
132,2017,8,7,250条评论,0,Doris丶Lee,298611149
133,2017,8,5,知道唱！,0,沙利啊莎莉,406026095
134,2017,8,5,这歌才这么点评论？爱情字典那张专辑首首经典啊,1,yufeng890,34458487
135,2017,7,29,你爱上了我，哪一面。,0,别多想喝一杯吧,101108952
136,2017,7,27,唱的是青春年少,0,霍真普洛兹的咖,380498981
137,2017,7,26,燕姿唱的也太可爱了吧！,3,风居住的街道W1707,549830624
138,2017,7,25,好听，这么少评论,1,百感交集l,278778830
139,2017,7,23,这首歌感觉是唱外貌协会的吧哈哈哈 爱的太表面,1,_illuminate__,136457666
140,2017,7,21,你爱上了我哪一面,1,小特xxx,97645034
141,2017,7,21,反正就是喜欢燕姿,0,甜甜辣辣就是我,475642194
142,2017,7,11,最喜欢的泡面味道是两个人一碗。[口罩][口罩],1,璀色幽蓝,283542820
143,2017,7,10,最喜欢，都，都都都都，都都都都，都都都都都,1,高立呀_你就,406832689
144,2017,7,10,小学就开始听的风筝那张专辑里的歌，这几天突然间哼出来调调，朗朗上口，真心比现在很多歌好听多了,2,高立呀_你就,406832689
145,2017,7,7,燕姿每轮演唱会都喜欢唱这首诶~是她私藏吗，克卜勒上还用这个做互动，结果太冷门现场有点尴尬。。。期待今年新专和新巡回~,5,codyccc,40831959
146,2017,7,2,随便唱一下就比现在好多流行歌好听。[亲亲][亲亲],2,跳舞的克卜勒,122786310
147,2017,7,1,先占楼，喜欢燕姿很久了,1,腊肉_i,265643623
148,2017,6,30,听了这么多年，竟然是小众！？,2,阿木是只猪,433243531
149,2017,6,29,高中因为你喜欢，听遍燕姿的歌,0,小迪f,37373969
150,2017,6,25,228了,0,__南墙,396354202
151,2017,6,24,难道喜欢就等于爱！？,0,coco-late,327276928
152,2017,6,24,从小学五年级开始迷燕姿，木乱七八糟的绯闻，旋律不张扬花哨，也不是一下子能抓到人心，但是一个人静静听特别有味道，有个性，有爆发力。,1,独坐苍穹之下,108600534
153,2017,6,24,[爱心],0,徐丨若木,246749232
154,2017,6,22,还是老歌有感觉,0,英格拉姆s,344450592
155,2017,6,21,只靠感觉 到底可以走多远,0,多想有个林夕-_,117170970
156,2017,6,19,突然想听这歌,0,无糖菠萝,125737568
157,2017,6,18,高中听了无数遍的歌,1,鸟人的宝,268174108
158,2017,6,18,你爱上了我   哪一点,0,善鄯,247709392
159,2017,6,17,加一,0,小新你爱谁,124775858
160,2017,6,16,这份答卷决定要规规整整了[嘴唇],0,我姿态略萌,111719375
161,2017,6,16,加油217了,0,抱起王菲就跑,503525624
162,2017,6,16,216了,0,抱起王菲就跑,503525624
163,2017,6,16,215了,0,抱起王菲就跑,503525624
164,2017,6,16,才214,0,抱起王菲就跑,503525624
165,2017,6,15,所有姿姿的我都买的正版[大笑],1,小IceYoBK,326426834
166,2017,6,14,213了[憨笑],0,橘南笙与,484419232
167,2017,6,14,这专辑我买的正版 感觉首首经典 过来一看人这么少，不正常啊,0,EVA8008,94316728
168,2017,6,13,"才210",0,心有猛虎_细嗅蔷薇----,419118714
169,2017,6,12,什么样的关系会充满盲点。,0,wmzwm,258418231
170,2017,6,10,原来我还会哼这首哈哈哈,0,Lam_aliee,103286174
171,2017,6,9,虽然不是燕姿最红的歌之列，但评论数也太少了吧,1,F_W06,104593701
172,2017,6,5,206算上我就207了[可爱],0,zq啊zq,382172100
173,2017,5,29,手动踩爪印，端午燕姿专辑一日游[奸笑],3,凌晨三点不睡觉的雨果,120801740
174,2017,5,29,喜欢这么个性率真的歌一定和我一样单纯善良[呲牙],2,甲壳猫1704,455487789
175,2017,5,26,啦啦啦，开始考试了,1,starrylee,29431936
176,2017,5,26,好听，我独自聆听。,2,炒饭之神,366730070
