index,year,month,day,content,likecount,nickname,user_id
141,2017,6,15,十几年了。基本每首都会唱。[亲亲][亲亲],0,小奥蹲蹲,482249007
142,2017,6,15,—,0,小奥蹲蹲,482249007
143,2017,6,14,好像内地的专辑确实没有这首歌。。。,0,Oo兵临城下oO,721756
144,2017,6,13,看来你也是资深姿迷呀,1,黄鹂和白露,250222772
145,2017,6,13,燕姿的变声期吧[大哭]你可以听听燕姿的各个时期的歌，这个时期的音色变化最大，就像很多路人或刚开始听燕姿的人说燕姿喉咙里像含着什么，就是这样的感觉。,1,黄鹂和白露,250222772
146,2017,6,13,为什么这个时期音色特殊呢,0,小奥蹲蹲,482249007
147,2017,6,13,爱姿,1,姿意燕为,263726012
148,2017,6,7,加油！,0,GRAPEy,118431735
149,2017,6,4,全心全意，怎样都在一起~~~~[星星],1,disc-Tao,110048503
150,2017,5,30,手动踩爪印，端午燕姿专辑一日游,0,凌晨三点不睡觉的雨果,120801740
151,2017,5,29,全心全意爱燕姿[亲亲][爱心][钟情],0,春天之恋,258758924
152,2017,5,29,爱姿,1,姿意燕为,263726012
153,2017,5,26,国庆主题曲,0,神秘的大波男孩,109892056
154,2017,5,24,很久没有听了，推荐MV，里面的她很有感觉,1,九梦蓝,477854671
155,2017,5,19,因为这首歌歌颂新加坡啊。 和我们内地没关系,1,命都是漂亮姐姐的,90845310
156,2017,5,13,[色],0,SuhooppaT3T,360353557
157,2017,5,8,这歌词断句我很无语啊 谁传的歌词啊[大哭],0,Champagne-Wines,114344953
158,2017,5,5,高中的回忆，那个时候天天哼唱，我的整个青春，都有孙燕姿，爱~,1,小小小荔子,278462631
159,2017,4,30,听过噢，英文版的这个曲子就是One United People,1,夏绿的光影,259402381
160,2017,4,26,台版也没有啊 ,1,焦糖叔叔,5684181
161,2017,4,24,还真没听过,1,stef小Min,328515566
162,2017,4,23,爱姿,0,姿意燕为,263726012
163,2017,4,20,想知道为啥坎,0,焦糖叔叔,5684181
164,2017,4,18,世魁，我等你，只要两个人在一起，在哪儿都行,0,夕颜May,442465991
165,2017,4,13,这首歌被砍了,0,黒色柳丁,278651159
166,2017,4,12,从新加坡过来 哈哈哈,0,一只张小鸟,83178335
167,2017,4,11,喜欢燕姿[亲亲][亲亲][亲亲],0,春天之恋,258758924
168,2017,4,9,坡县红歌啊,3,Persevere1000,440634486
169,2017,4,8,我说之前磁带怎么没这歌，原来被阉割了,0,sssshmilyyyyy,45287225
170,2017,4,6,全心全意地备考，4.22还是会过不了，有什么用呢？,1,鄒爸比,85768778
171,2017,4,3,全心全意的爱燕姿[亲亲][爱心][钟情],1,春天之恋,258758924
172,2017,3,26,一定要更努力,0,贰顆菠蘿油,312796344
173,2017,3,25,[大哭]我可能是个假姿迷，印象中居然没有这首歌,0,Bey21,299018096
174,2017,3,22,:),0,luuuxu,2671213
175,2017,3,16,今年开头的一个月，工作生活和家里的事情让我心力交瘁，就在刚刚，做好了两个月后直飞新加坡去玩的决定时，脑海里突然回想起这首歌的旋律，一下子就好开心！让压力通通滚远些吧，只要和你走下去，一起侣行，这才是生活，新加坡还有坡姐，我们来啦~[爱心],1,Daisy_Woo,75020439
176,2017,2,22,新加坡红歌,0,帐号已注销,284572053
177,2017,2,18,谁都不准放弃，感觉心要被萌化了，可是我知道燕姿是很强大很成熟的女性，天哪，我在讲什么。女神，毫无疑问的,0,蝶非蝶yz,307447202
178,2017,2,11,全心全意爱燕姿[爱心][爱心][爱心],1,春天之恋,258758924
179,2017,2,11,这首歌听过，可印象中并不是这个版本，印象对歌词和旋律印象深刻，可是就是想不起来是谁唱的了。,0,亚伦or亚郎,323619350
180,2017,2,11,和《一起走到》调子好像,0,风中拾遗,283224068
181,2017,2,10,新加坡宣传之歌,0,GRAPEy,118431735
182,2017,2,10,好听表白燕姿,0,GRAPEy,118431735
183,2017,2,10,爱姿,0,姿意燕为,263726012
184,2017,2,10,握手，X3,0,MOONERV,12249299
185,2017,2,2,我很是奇怪，听了这歌确实对新加坡多了几分向往，但更多的是对自己的家人、自己的朋友、自己的家乡、自己的国家多了无限的崇敬和热爱，以及迸发出对耀眼炫目的热情的火花,0,蝶非蝶yz,307447202
186,2017,1,17,不一样的燕姿~,0,小桑桑_374,318344676
187,2017,1,16,应该是唯一不会唱的燕子的歌吧[呆],0,长路缓行,47446938
188,2017,1,12,全心全意爱燕姿[亲亲][爱心],0,春天之恋,258758924
189,2017,1,11,爱姿,0,姿意燕为,263726012
190,2017,1,5,我特么居然没听过😳,1,小小小迪迪迪,392804825
191,2017,1,5,爱姿,1,姿意燕为,263726012
192,2017,1,2,@云音乐小秘书 时间轴没对上,2,林守乐,55243746
193,2017,1,2,原来真的没停过这首……,0,青衫飘飘,85267024
194,2017,1,1,[爱心],0,徐丨若木,246749232
195,2016,12,30,爱姿,0,姿意燕为,263726012
196,2016,12,26,破,0,孤单---个人的狂欢,263901035
197,2016,12,26,破百,0,孤单---个人的狂欢,263901035
198,2016,12,26,❤,0,孤单---个人的狂欢,263901035
199,2016,12,26,😘😍,0,孤单---个人的狂欢,263901035
200,2016,12,26,😍,0,孤单---个人的狂欢,263901035
201,2016,12,25,全心全意！,0,芬兰的孤岛鲸,115963271
202,2016,12,14,爱姿,0,姿意燕为,263726012
203,2016,12,8,爱姿,0,姿意燕为,263726012
204,2016,12,4,爱姿,0,姿意燕为,263726012
205,2016,11,28,燕姿，下午好,1,YZ芣苢,330392808
206,2016,11,18,爱姿,0,姿意燕为,263726012
207,2016,11,16,全心全意爱姿,1,双鱼座爱燕姿,130390823
208,2016,11,10,04年磁带有这首歌,0,凯哥1123,355171712
209,2016,11,10,我04年的时候就买了磁带的  一直有的,1,凯哥1123,355171712
210,2016,11,7,爱姿,0,姿意燕为,263726012
211,2016,10,30,[色]喜欢,0,和平一只猹,302641780
212,2016,10,23,全心全意[强][强][强],0,春天之恋,258758924
213,2016,10,23,不得不说，我姿混的真好,1,求一切顺利的王多多,272099714
214,2016,10,16,爱姿病绝症患者…求点赞安慰！,0,雷不了人了,345356748
215,2016,10,12,给新加坡唱的歌。,0,海绵1874,298588296
216,2016,10,10,同,1,姿意燕为,263726012
217,2016,10,10,爱姿,1,姿意燕为,263726012
218,2016,10,8,爱姿,1,姿意燕为,263726012
219,2016,10,8,我想去新加坡看一看女神孙燕姿的那片世界,3,DanCingVanGogh,263043497
220,2016,9,25,好听[亲亲][亲亲][亲亲],0,春天之恋,258758924
221,2016,9,24,第一次听  好听[亲亲],0,我是玉玉同学啊,77128379
222,2016,9,22,晚安燕姿,0,YZ芣苢,330392808
223,2016,9,22,爱姿,1,姿意燕为,263726012
224,2016,9,21,爱姿,1,姿意燕为,263726012
225,2016,9,21,新加坡版歌唱祖国,3,壹知花,270497976
226,2016,9,13,我第一次听这首歌,0,tacit33,56515502
227,2016,9,11,哈哈！,0,黄鹂和白露,250222772
228,2016,9,11,应该很补,0,帐号已注销,124859943
229,2016,9,10,爱姿,0,姿意燕为,263726012
230,2016,9,4,爱姿,0,姿意燕为,263726012
231,2016,9,1,国庆歌曲,0,Leang5645,77188061
232,2016,9,1,哈哈，我也是啊，不过我当时买的光盘。这首好像是个什么公益活动主题曲，mv中还有好多不同肤色的人群。,0,baby-hongdou,82874935
233,2016,8,25,one singapore,0,不想发光的爆炸物,38063842
234,2016,8,7,不是国歌，庆祝国庆的歌曲,1,ETSUNY,19828006
235,2016,8,1,第一次听应该还在小学 现在听还是很喜欢啊。,0,塔匠,101908450
236,2016,7,27,我记得小时候就听过,0,凉芈芈,115476334
237,2016,7,19,你们居然都是第一次听····,1,Hi天铖,73794505
238,2016,7,18,居然也是第一次听这首歌,0,CDego,86962603
239,2016,7,13,幸亏当时买到的是盗版……,1,IcYinL,64590481
240,2016,6,16,这首歌新加坡国庆歌曲，到内地被和谐了，呵呵呵,1,泛黄的橙子皮,54588202
241,2016,6,16,妈蛋，咋感觉这首歌专辑里都没有,0,Moro炳,134976472
242,2016,5,31,虽然歌词内容有点鸡汤，但是这个时期的燕姿的音色真的好特殊，所以这碗鸡汤也喝下去了,75,黄鹂和白露,250222772
243,2016,5,29,不知道😳锁骨好久没见他了，你可以艾特一下他,0,孙燕姿的手,100429699
244,2016,5,29,怎么没看到燕姿的锁骨呢[大哭],0,这一刻爱姿-蔓,135910100
245,2016,5,24,又发现一首新歌 [流泪],1,当代歌坛,126763195
246,2016,5,14,很好听的[可爱],1,孙燕姿的锁骨,17714009
247,2016,5,4,中间的那个男声说唱快进,0,孙燕姿的手,100429699
248,2016,5,4,表示听过，听一半快进一半,0,路人彦小二,76285353
249,2016,5,4,要不要再去听听我姿的简爱？,2,孙燕姿的手,100429699
250,2016,5,3,居然是国歌！,0,可是我很可爱呀,246601534
251,2016,4,25,好听(ง •̀_•́)ง燕姿的歌哪种风格都好听,1,Daisy_Woo,75020439
252,2016,4,22,[亲亲],0,雨陨,31875806
