index,year,month,day,content,likecount,nickname,user_id
282,2017,4,30,为什么这首歌评论这么少,0,小莫Messi,102451965
283,2017,4,30,报道,0,Air川3小雨,282378151
284,2017,4,30,A Bi Jia,4,郭红呼,37163499
285,2017,4,30,03年未完成,0,雨歇微凉_-,289850589
286,2017,4,30,久违的调调，我的最爱！孙燕姿！,1,冷面佛,8974831
287,2017,4,29,打卡,1,大路边停车,44778798
288,2017,4,29,看我想和你唱 打卡,4,白日梦里住着英雄梦,7701601
289,2017,4,29,我们俩穿着裤衩,0,山人倚梦,113511311
290,2017,4,29,啊三呀啊三,0,亲爱的达瓦里希1,122905881
291,2017,4,27,喜欢的人很喜欢你，所以也习惯听你的歌。❤,0,山卿i,288876866
292,2017,4,26,看来那时候的明星很喜欢恒河水啊,0,猪猪鱼琳琳,330102315
293,2017,4,25,从我想和你唱来的，加油！,0,布丁海德,960301
294,2017,4,24,我想和你唱！[呲牙][呲牙],2,毛梗,323030107
295,2017,4,22,好像每个人都有特别气味～～,0,bangbangbangnap,97984704
296,2017,4,21,加一个评论,0,love东边的太阳,106638694
297,2017,4,20,我来撑场！等等去唱吧和她合唱去！哈哈哈,0,佳维呢,46186303
298,2017,4,18,总有种咖喱味儿[大哭],0,猫大爷来玩呀,373652766
299,2017,4,15,欧若拉晚了一年半才发行,0,神经七八M,321636583
300,2017,4,14,还是只有两百多,0,最不屑一顾是相思g,339387541
301,2017,4,14,这首歌听了第一次就喜欢[呲牙],0,海绵宝宝的好朋友呢,324651988
302,2017,4,13,试试点开海报，晃一晃！果然神奇[大笑],0,Daisyhjh,108116750
303,2017,4,13,我服[强],0,藤井一织,316368005
304,2017,4,13,是的[大哭],0,诗筠丶,332703027
305,2017,4,13,竟然不是999,1,用你灵魂活下去的人,322156094
306,2017,4,12,为羽凡哥点一首绿光，唉，不对，，神奇~,0,carlyraejepson,70583474
307,2017,4,12,听到这首歌，我就不会想轻生了。觉得这个世界依然有美好，我喜欢的歌手还在，她还是那么纯粹，那么发自内心地爱音乐。歌词有禅意……,3,南枝燕婉,420493979
308,2017,4,12,😍,0,_-沉浮,350192472
309,2017,4,12,我是孙燕姿迷弟！,2,夏乐基,449279533
310,2017,4,4,最近被这首歌洗脑呀,1,想去吹太平洋的风,431966292
311,2017,4,3,啦啦啦,1,小七小七嘻嘻嘻,446077395
312,2017,4,2,头插着榴莲……,2,小羊Turbo,122753531
313,2017,4,2,咖喱味的一首歌～竟然没999,1,青衫飘飘,85267024
