index,year,month,day,content,likecount,nickname,user_id
109,2019,6,23,世间万物皆苦，最苦莫过于相思。相思源于孤独，孤独时更愿相思。孤独常伴，拥抱时却无我，所以，孤独比拥抱更真实…,2,冯锐锐锐锐,1706827659
110,2019,6,22,他说单恋不叫爱情,0,No_soy,1631091000
111,2019,6,20,我以为，我们只是偶然，而当我再次见到你，才知道，对你的心太真实。,0,jojo王小嘉,45515706
112,2019,6,18,残忍的真相,0,凉薄的意大利面,594895773
113,2019,6,18,体会到了这首歌的情感,1,一个彤tong,396390781
114,2019,6,17,直说能同意吗,1,第一只特立独行的猪,298106537
115,2019,6,17,请向我道歉，这辈子没有，下辈子也没关系,1,山山黄叶飞aki,381279953
116,2019,6,17,我想去听一场阿妹的演唱会[多多大哭],0,LOOKing-K,51585873
117,2019,6,16,我总会忘记你的,0,不美不萌又怎样V190219,1768552439
118,2019,6,16,我现在有点难受,2,我要给妈妈抱抱,320341459
119,2019,6,15,爱为何这样的讽刺,0,Y-函,1712858919
120,2019,6,15,爱一个人 真的很容易  但忘掉一个人真的很难,1,Extreme170704,532923303
121,2019,6,15,心痛比快乐更真实,0,百斤女孩,1808113492
122,2019,6,11,怎么办[哀伤],0,拉拉170701,530850487
123,2019,6,9,"若还能再见，

我如何能矜持？",1,微笑的马尾,1819187067
124,2019,6,9,会越来越好的～,0,你盛老师Siran,382466122
125,2019,6,8,曾经以为会和你天长地久，为了这种单纯天真无邪的爱情，我包容你忍让你，我与全世界为敌。但没想到你最后还是一而再再而三地挑战我的底线……并不想把你拉黑，我的心也很疼，但我不想再被欺负了。不知以后再听到这首歌会是怎样的心情。但谢谢你，让我更加明白我的确值得更好的人。,1,chengqf,290617682
126,2019,6,8,一样,0,chengqf,290617682
127,2019,6,8,没有一个最爱的人是不是很可悲,2,h_ylsa,273222817
128,2019,6,8,一位异性朋友和我说，男生不那么喜欢一个女生，但那个女生喜欢他，他一般不会拒绝，同时也不那么在意。,4,常存_Fzj,340587921
129,2019,6,5,"还是没能走到最后……其实不是败给了异地，也不是年龄，而是人……",0,小欢kayla,100226365
130,2019,6,5,呓语亦梦忆万载，望尘妄年忘三千。青白丝发两厢人，风雪华月送流年。三水在木叹汝颜，为她倾尽碧洛泉。,1,等某某女士的郭先森,124497646
131,2019,6,4,我答应[多多耍酷],0,Want-F,1389819229
132,2019,6,4,看电影的时候牵我手 聊天的时候说喜欢我 可是我还是觉得你离我好远阿所以不敢答应 真的很怕在一起久了我会肆无忌惮向你发脾气 想想就可怕。生活无奈 想要你 又想要自由自在。,0,策策的童童小仙子,420499628
133,2019,6,4,真难阿,0,策策的童童小仙子,420499628
134,2019,6,4,记得《西西里的美丽传说》 有句台词是这样的  “后来有很多女人躺在我的怀里 问我爱不爱她 我都回答爱 可是 我最爱的那个人 却从来没有问过我” ​,4,幼婴女李佳琪,277994754
135,2019,6,3,心痛是什么感觉？真想感受一回,0,有颗橘子糖,420096686
136,2019,5,29,压在心里的歌～每次听完哭，哭着唱，还是上了瘾的喜欢啊💕,2,不爱说晚安,393952776
137,2019,5,29,我想在这里留下一句话，不知道若干年后看到会是怎样的心情。这一切终于结束了，我不会遇到比你更差劲的人了,2,你盛老师Siran,382466122
138,2019,5,29,希望你早点走出来,1,你盛老师Siran,382466122
139,2019,5,28,我想知道怎么理解这首歌封面,0,丹巴林,137666909
140,2019,5,28,哈哈哈 他让放过他,2,春日了快乐,108580091
141,2019,5,28,创造可能，追到他。,0,Zurich酱,276201743
142,2019,5,28,日推,0,lm_stef,258724583
143,2019,5,26,相遇不易，相处亦难，不想也不要败给现实,1,小欢kayla,100226365
