index,year,month,day,content,likecount,nickname,user_id
143,2019,2,18,"眼泪成诗
多美也感动不了你",1,甜菜菜C,90195065
144,2019,2,18,三寸天堂前奏就是抄袭这段的吧,37,我是青萝呀,445649056
145,2019,2,12,厉害了,0,夜深了_找那个星星,406570666
146,2019,2,10,低调低调,0,zyc唐宋元明清,633752187
147,2019,2,10,是的,0,一只大碗子CCchloe,440451553
148,2019,2,10,真的吗？,1,夜深了_找那个星星,406570666
149,2019,2,10,听过三寸天堂，又听了这首眼泪成诗，眼角本来只是湿湿的。，结果为什么我会感觉心里闷闷的！   希望这种感觉，大家永远都不用体会,2,宇宙联合会驻地大使,111662375
150,2019,2,9,第一次见到活的热评……,5,椥裕,83021924
151,2019,2,9,说实话，不是我，我是盗版,3,zyc唐宋元明清,633752187
152,2019,2,9,这评论我不止一次看到了，我只想知道那一个是原创,3,江哥家的淇儿,1436672068
153,2019,2,7,可是她现在有对象了[哀伤],9,zyc唐宋元明清,633752187
154,2019,2,2,因为不配,1,灏真,337866205
155,2019,1,30,因为回忆总是美……,2,小米糕啊,1436371488
156,2019,1,29,初见时惊鸿一瞥,0,_反正最后每个人都孤独,345444394
157,2019,1,27,晓华探案,0,生命啊它就是一个月台,126781365
158,2019,1,24,相恋纵使隔着千山万水，也终会跋山涉水相聚。,12,源源的老婆,304501709
159,2019,1,21,作词梁伟文，就是林夕大佬,1,天允山不山,72146838
160,2019,1,20,三寸天堂是真的像,1,丹心嫣然,250246964
161,2019,1,20,字不醉人 人自醉,2,麇一怜,290864888
162,2019,1,19,妈呀我也是！！！太像了,6,书中自有颜如玉o,452642316
163,2019,1,15,《眼泪成诗》竟出自《完美的一天》。,5,周大湖,38685879
164,2019,1,14,当年用随身听听这张专辑的时候正在看凤歌的《昆仑》 ，那年我上初中现在我儿子已经可以叫爸爸了，岁月啊,2,丶RustyNail,467651943
165,2019,1,10,刚才在微博上看05年华语单曲榜[流泪]，14年前的事了,0,古德皮剖_,316302809
166,2019,1,6,时间是一种质化绵延状态，而非如流水一样线性流淌，过去的意义之光一直照在当下，旋律响起，十几年前点滴日常、欢乐烦恼依然在面前，燕姿的歌声一直是我的时间中最重要的线索，连接起时间网络中的每一个重要节点，很难想象如果没有燕姿的歌声，时间无序错乱的状况。[多多捂脸],6,城西毛小湖,269213871
167,2019,1,5,好好听,0,Malicee,115018690
168,2019,1,4,[爱心],0,成小姿S,84991554
169,2019,1,2,前奏好听,0,星星不是我的z,1689491767
170,2019,1,2,我的品位才是最美。,0,孙燕姿的小迷妹啊,327977684
171,2018,12,29,❤️,0,你姿我姿,466537747
172,2018,12,28,我一定要去你的演唱会！,3,Museed,30437419
173,2018,12,28,吕子乔装抑郁症的时候用过这个歌词[大哭]，三寸天堂真的很像这首歌，还像日本的梦的点滴,2,沉水碧,305204724
174,2018,12,27,男周女孙啊,0,恶魔么么哒哒,1443777506
175,2018,12,27,06年循环几天，心疼当时18岁的自己,1,明日欢,19435323
176,2018,12,26,2009 年和高中女友分手，一个人在网吧通宵单曲循环了一夜,2,黄花菜凉了__,309352180
177,2018,12,24,燕姿的林夕有种清新脱俗的感觉,1,咕叽咕叽WOTM,364196459
178,2018,12,19,已经把绝情变成了恭维,0,Landung,562248348
179,2018,12,19,我已经,0,Landung,562248348
180,2018,12,18,我最喜欢的人 这辈子都没有理由再见到了,0,Chessya爱小花,1308759582
181,2018,12,10,三千年前,0,吟詩的瑪利亞,556492627
182,2018,12,10,"然后他毫不犹豫的都删了
要走的人
永远留不住
那就放他走吧",1,彩阿彩cc,1648813462
183,2018,12,10,"“初雪的时候你会回到我身边吗?”
“你还回来吗”
他说：“不”
“那你把我QQ微信都删了吧，我不想再控制不住自己找你
要走就决绝一点
我不想我的挽留和珍惜在你眼里只是卑微”",3,彩阿彩cc,1648813462
184,2018,12,7,多少次的不挽留，多少次的转身，多少次的回眸，多少次的泪流成河。。。我已经不流泪了，因为为了你我已经没有了眼泪,1,秋裤在哪呢,1676251785
185,2018,12,2,分手伤了谁,0,小爺180126,573689298
186,2018,12,2,不看,0,永远爱贾隆平,423398340
187,2018,12,1,你怎么知道的,0,永远爱贾隆平,423398340
188,2018,12,1,一别两宽，各自安好。,0,帐号已注销,310866648
189,2018,12,1,林夕写的歌总是透露着他喜欢男人的蛛丝马迹,0,咕叽咕叽WOTM,364196459
190,2018,12,1,真若眼泪成诗，一切便以成为历史……,0,LOVEDracula,125795269
191,2018,11,30,对的,0,CINDYCIN,437254772
192,2018,11,29,想起了高三自习时和同桌一起听孙燕姿的日子,0,vv要加油吖,1510942162
193,2018,11,27,开哥是谁？,0,迅哥_我是猹,315736978
194,2018,11,27,以前过年串亲戚时在一个小姑姑家的电脑上听了这首歌。有手机后，这首歌很快就被留在歌单里了。,0,今萌有圆,1681103469
195,2018,11,24,zyc是我的名字缩写，好巧,0,我是艾克不接客,335012306
196,2018,11,24,啊哈哈哈哈哈 还在首页呀,0,孙燕姿的小迷妹啊,327977684
197,2018,11,22,还有人怀念吗？,0,大禹111,370583260
198,2018,11,13,造化弄人,3,ZZZZZ周周Z,395416209
199,2018,11,12,分手伤了谁，谁把它变美,1,路在脚下f,543788608
200,2018,11,11,顺序搞错了吧,0,ADancingVanGohn,1419781805
201,2018,11,10,是啊，听了好多年了，烂大街就感觉心爱的东西别人拿走用还不珍惜,1,我-饺子-给馅,365497993
202,2018,11,3,"因为不配，我忽然自卑
但失去之后又忽然后悔",3,_Lostars,646936044
203,2018,10,29,好歌不需要烂大街,4,刚好974577,557420917
204,2018,10,27,这首歌每次都能挑起我心里的涟漪,3,G罐头,116698156
205,2018,10,26,超爱孙燕姿的情歌,0,Jake-Anne,104219632
206,2018,10,24,无路可退 只能无言以对,0,孙燕姿的小迷妹啊,327977684
207,2018,10,19,听了那么久才知道这首的作词人们是这群牛人,0,咖啡一杯闷,52291142
208,2018,10,17,"承认吧 ，
你不是萌妹子，
不是女神，
更不是小公主 ，
你只是一个有小脾气，
又有点懒 爱幻想未来的俗姑娘 ​​​​...",7,糖果屋的米拉,502172942
209,2018,10,15,我也是一样的人生多是无奈，我这种心情是：失恋的女人,1,用户1565762831,1565762831
210,2018,10,15,我在听孙燕姿的歌曲《眼泪成诗》,0,用户1565762831,1565762831
211,2018,10,9,希望我伦可以唱完整首眼泪成诗,0,景景景景景-景色分明,304134778
